,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
185169,552768,22087,,-26,2011-05-11 11:43:00,0.0,,United Kingdom
185170,552769,22335,HEART DECORATION PAINTED ZINC ,4,2011-05-11 11:47:00,0.65,16241.0,United Kingdom
185171,552769,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,2011-05-11 11:47:00,0.55,16241.0,United Kingdom
185172,552769,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,2011-05-11 11:47:00,0.55,16241.0,United Kingdom
185173,552769,22417,PACK OF 60 SPACEBOY CAKE CASES,1,2011-05-11 11:47:00,0.55,16241.0,United Kingdom
185174,552769,84991,60 TEATIME FAIRY CAKE CASES,1,2011-05-11 11:47:00,0.55,16241.0,United Kingdom
185175,552769,20975,12 PENCILS SMALL TUBE RED RETROSPOT,2,2011-05-11 11:47:00,0.65,16241.0,United Kingdom
185176,552769,20973,12 PENCIL SMALL TUBE WOODLAND,2,2011-05-11 11:47:00,0.65,16241.0,United Kingdom
185177,552769,84836,ZINC METAL HEART DECORATION,4,2011-05-11 11:47:00,1.25,16241.0,United Kingdom
185178,552769,22295,HEART FILIGREE DOVE LARGE,2,2011-05-11 11:47:00,1.65,16241.0,United Kingdom
185179,552769,23284,DOORMAT KEEP CALM AND COME IN,1,2011-05-11 11:47:00,7.95,16241.0,United Kingdom
185180,552769,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,2011-05-11 11:47:00,7.95,16241.0,United Kingdom
185181,552769,48187,DOORMAT NEW ENGLAND,1,2011-05-11 11:47:00,7.95,16241.0,United Kingdom
185182,552769,48194,DOORMAT HEARTS,1,2011-05-11 11:47:00,7.95,16241.0,United Kingdom
185183,552769,85183A,CHARLIE & LOLA WASTEPAPER BIN BLUE,1,2011-05-11 11:47:00,1.25,16241.0,United Kingdom
185184,552769,85183B,CHARLIE & LOLA WASTEPAPER BIN FLORA,1,2011-05-11 11:47:00,1.25,16241.0,United Kingdom
185185,552769,22752,SET 7 BABUSHKA NESTING BOXES,1,2011-05-11 11:47:00,8.5,16241.0,United Kingdom
185186,552769,22474,SPACEBOY TV DINNER TRAY,1,2011-05-11 11:47:00,4.95,16241.0,United Kingdom
185187,552769,22475,SKULL DESIGN TV DINNER TRAY,1,2011-05-11 11:47:00,4.95,16241.0,United Kingdom
185188,552769,23184,BULL DOG BOTTLE OPENER,1,2011-05-11 11:47:00,4.95,16241.0,United Kingdom
185189,552769,85150,LADIES & GENTLEMEN METAL SIGN,2,2011-05-11 11:47:00,2.55,16241.0,United Kingdom
185190,552769,82600,NO SINGING METAL SIGN,1,2011-05-11 11:47:00,2.1,16241.0,United Kingdom
185191,552769,21175,GIN + TONIC DIET METAL SIGN,1,2011-05-11 11:47:00,2.55,16241.0,United Kingdom
185192,552769,21169,YOU'RE CONFUSING ME METAL SIGN ,1,2011-05-11 11:47:00,1.69,16241.0,United Kingdom
185193,552769,22412,METAL SIGN NEIGHBOURHOOD WITCH ,1,2011-05-11 11:47:00,2.1,16241.0,United Kingdom
185194,552769,22983,CARD BILLBOARD FONT,12,2011-05-11 11:47:00,0.42,16241.0,United Kingdom
185195,552769,23298,SPOTTY BUNTING,2,2011-05-11 11:47:00,4.95,16241.0,United Kingdom
185196,552769,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,1,2011-05-11 11:47:00,3.75,16241.0,United Kingdom
185197,552769,21974,SET OF 36 PAISLEY FLOWER DOILIES,1,2011-05-11 11:47:00,1.45,16241.0,United Kingdom
185198,552769,20725,LUNCH BAG RED RETROSPOT,1,2011-05-11 11:47:00,1.65,16241.0,United Kingdom
185199,552769,23207,LUNCH BAG ALPHABET DESIGN,1,2011-05-11 11:47:00,1.65,16241.0,United Kingdom
185200,552769,20728,LUNCH BAG CARS BLUE,1,2011-05-11 11:47:00,1.65,16241.0,United Kingdom
185201,552769,20726,LUNCH BAG WOODLAND,1,2011-05-11 11:47:00,1.65,16241.0,United Kingdom
185202,552769,22383,LUNCH BAG SUKI DESIGN ,1,2011-05-11 11:47:00,1.65,16241.0,United Kingdom
185203,552769,22662,LUNCH BAG DOLLY GIRL DESIGN,1,2011-05-11 11:47:00,1.65,16241.0,United Kingdom
185204,552769,23209,LUNCH BAG DOILEY PATTERN ,1,2011-05-11 11:47:00,1.65,16241.0,United Kingdom
185205,552769,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1,2011-05-11 11:47:00,0.85,16241.0,United Kingdom
185206,552769,21929,JUMBO BAG PINK VINTAGE PAISLEY,2,2011-05-11 11:47:00,2.08,16241.0,United Kingdom
185207,552769,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,2,2011-05-11 11:47:00,2.08,16241.0,United Kingdom
185208,552769,85099B,JUMBO BAG RED RETROSPOT,1,2011-05-11 11:47:00,2.08,16241.0,United Kingdom
185209,552769,22386,JUMBO BAG PINK POLKADOT,1,2011-05-11 11:47:00,2.08,16241.0,United Kingdom
185210,552769,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,2011-05-11 11:47:00,2.08,16241.0,United Kingdom
185211,552769,85099C,JUMBO  BAG BAROQUE BLACK WHITE,1,2011-05-11 11:47:00,2.08,16241.0,United Kingdom
185212,552769,21096,SET/6 FRUIT SALAD  PAPER PLATES,4,2011-05-11 11:47:00,0.39,16241.0,United Kingdom
185213,552769,21078,SET/20 STRAWBERRY PAPER NAPKINS ,2,2011-05-11 11:47:00,0.85,16241.0,United Kingdom
185214,552769,84927A,WAKE UP COCKEREL TILE HOOK,1,2011-05-11 11:47:00,2.1,16241.0,United Kingdom
185215,552769,22212,FOUR HOOK  WHITE LOVEBIRDS,2,2011-05-11 11:47:00,2.1,16241.0,United Kingdom
185216,552769,22629,SPACEBOY LUNCH BOX ,1,2011-05-11 11:47:00,1.95,16241.0,United Kingdom
185217,552769,21088,SET/6 FRUIT SALAD PAPER CUPS,7,2011-05-11 11:47:00,0.19,16241.0,United Kingdom
185218,552769,21754,HOME BUILDING BLOCK WORD,1,2011-05-11 11:47:00,5.95,16241.0,United Kingdom
185219,552769,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2011-05-11 11:47:00,2.95,16241.0,United Kingdom
185220,552769,21733,RED HANGING HEART T-LIGHT HOLDER,2,2011-05-11 11:47:00,2.95,16241.0,United Kingdom
185221,552770,23100,SILVER BELLS TABLE DECORATION,12,2011-05-11 11:57:00,1.25,13404.0,United Kingdom
185222,552770,23102,SILVER HEARTS TABLE DECORATION,12,2011-05-11 11:57:00,0.83,13404.0,United Kingdom
185223,552770,22938,CUPCAKE LACE PAPER SET 6,12,2011-05-11 11:57:00,1.95,13404.0,United Kingdom
185224,552770,22639,SET OF 4 NAPKIN CHARMS HEARTS,25,2011-05-11 11:57:00,2.55,13404.0,United Kingdom
185225,552770,23061,VINTAGE ENGRAVED HEART,12,2011-05-11 11:57:00,1.25,13404.0,United Kingdom
185226,552770,23082,SET 6 PAPER TABLE LANTERN HEARTS ,6,2011-05-11 11:57:00,3.75,13404.0,United Kingdom
185227,552770,23046,PAPER LANTERN 9 POINT DELUXE STAR,4,2011-05-11 11:57:00,6.65,13404.0,United Kingdom
185228,552770,23042,PAPER LANTERN 7 POINT SNOW STAR,4,2011-05-11 11:57:00,6.65,13404.0,United Kingdom
185229,552770,21447,12 IVORY ROSE PEG PLACE SETTINGS,12,2011-05-11 11:57:00,1.25,13404.0,United Kingdom
185230,552779,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,2011-05-11 12:13:00,2.95,13013.0,United Kingdom
185231,552779,47566,PARTY BUNTING,8,2011-05-11 12:13:00,4.95,13013.0,United Kingdom
185232,552779,22652,TRAVEL SEWING KIT,10,2011-05-11 12:13:00,1.65,13013.0,United Kingdom
185233,552779,22558,CLOTHES PEGS RETROSPOT PACK 24 ,24,2011-05-11 12:13:00,1.65,13013.0,United Kingdom
185234,552779,21155,RED RETROSPOT PEG BAG,6,2011-05-11 12:13:00,2.55,13013.0,United Kingdom
185235,552779,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-05-11 12:13:00,3.95,13013.0,United Kingdom
185236,552779,23298,SPOTTY BUNTING,3,2011-05-11 12:13:00,4.95,13013.0,United Kingdom
185237,552779,22729,ALARM CLOCK BAKELIKE ORANGE,4,2011-05-11 12:13:00,3.75,13013.0,United Kingdom
185238,552779,21169,YOU'RE CONFUSING ME METAL SIGN ,12,2011-05-11 12:13:00,1.69,13013.0,United Kingdom
185239,552786,79321,CHILLI LIGHTS,48,2011-05-11 12:14:00,4.95,16029.0,United Kingdom
185240,552786,22780,LIGHT GARLAND BUTTERFILES PINK,48,2011-05-11 12:14:00,3.37,16029.0,United Kingdom
185241,552786,22779,WOODEN OWLS LIGHT GARLAND ,48,2011-05-11 12:14:00,3.37,16029.0,United Kingdom
185242,552786,21166,COOK WITH WINE METAL SIGN ,144,2011-05-11 12:14:00,1.53,16029.0,United Kingdom
185243,552786,85150,LADIES & GENTLEMEN METAL SIGN,48,2011-05-11 12:14:00,1.69,16029.0,United Kingdom
185244,552786,85152,HAND OVER THE CHOCOLATE   SIGN ,48,2011-05-11 12:14:00,1.53,16029.0,United Kingdom
185245,552786,21181,PLEASE ONE PERSON METAL SIGN,48,2011-05-11 12:14:00,1.85,16029.0,United Kingdom
185246,552789,79321,CHILLI LIGHTS,48,2011-05-11 12:15:00,4.95,16029.0,United Kingdom
185247,552802,22961,JAM MAKING SET PRINTED,3,2011-05-11 12:23:00,1.45,16115.0,United Kingdom
185248,552802,20725,LUNCH BAG RED RETROSPOT,3,2011-05-11 12:23:00,1.65,16115.0,United Kingdom
185249,552802,71459,HANGING JAM JAR T-LIGHT HOLDER,24,2011-05-11 12:23:00,0.85,16115.0,United Kingdom
185250,552802,22789,T-LIGHT HOLDER SWEETHEART HANGING,4,2011-05-11 12:23:00,1.95,16115.0,United Kingdom
185251,552802,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,2011-05-11 12:23:00,4.95,16115.0,United Kingdom
185252,552802,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,2,2011-05-11 12:23:00,2.1,16115.0,United Kingdom
185253,552802,22993,SET OF 4 PANTRY JELLY MOULDS,4,2011-05-11 12:23:00,1.25,16115.0,United Kingdom
185254,552802,22963,JAM JAR WITH GREEN LID,6,2011-05-11 12:23:00,0.85,16115.0,United Kingdom
185255,552802,22197,SMALL POPCORN HOLDER,10,2011-05-11 12:23:00,0.85,16115.0,United Kingdom
185256,552802,20754,RETROSPOT RED WASHING UP GLOVES,2,2011-05-11 12:23:00,2.1,16115.0,United Kingdom
185257,552802,22077,6 RIBBONS RUSTIC CHARM,3,2011-05-11 12:23:00,1.65,16115.0,United Kingdom
185258,552802,22565,FELTCRAFT HAIRBANDS PINK AND WHITE ,3,2011-05-11 12:23:00,0.85,16115.0,United Kingdom
185259,552802,23182,TOILET SIGN OCCUPIED OR VACANT,10,2011-05-11 12:23:00,0.83,16115.0,United Kingdom
185260,552802,21916,SET 12 RETRO WHITE CHALK STICKS,4,2011-05-11 12:23:00,0.42,16115.0,United Kingdom
185261,552802,21533,RETROSPOT LARGE MILK JUG,2,2011-05-11 12:23:00,4.95,16115.0,United Kingdom
185262,552802,20972,PINK CREAM FELT CRAFT TRINKET BOX ,6,2011-05-11 12:23:00,1.25,16115.0,United Kingdom
185263,552802,22727,ALARM CLOCK BAKELIKE RED ,2,2011-05-11 12:23:00,3.75,16115.0,United Kingdom
185264,552802,22989,SET 2 PANTRY DESIGN TEA TOWELS,2,2011-05-11 12:23:00,3.25,16115.0,United Kingdom
185265,552802,22621,TRADITIONAL KNITTING NANCY,3,2011-05-11 12:23:00,1.65,16115.0,United Kingdom
185266,552802,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,3,2011-05-11 12:23:00,2.55,16115.0,United Kingdom
185267,552802,22960,JAM MAKING SET WITH JARS,2,2011-05-11 12:23:00,4.25,16115.0,United Kingdom
185268,552802,22666,RECIPE BOX PANTRY YELLOW DESIGN,2,2011-05-11 12:23:00,2.95,16115.0,United Kingdom
185269,552802,22768,FAMILY PHOTO FRAME CORNICE,1,2011-05-11 12:23:00,9.95,16115.0,United Kingdom
185270,552802,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,2,2011-05-11 12:23:00,2.08,16115.0,United Kingdom
185271,552802,21868,POTTING SHED TEA MUG,6,2011-05-11 12:23:00,1.25,16115.0,United Kingdom
185272,552803,21792,CLASSIC FRENCH STYLE BASKET GREEN ,2,2011-05-11 12:32:00,3.95,14573.0,United Kingdom
185273,552803,84906,PINK BUTTERFLY CUSHION COVER,2,2011-05-11 12:32:00,1.95,14573.0,United Kingdom
185274,552803,62097B,BLUE STRIPES SHOULDER BAG,2,2011-05-11 12:32:00,0.83,14573.0,United Kingdom
185275,552803,16151A,FLOWERS HANDBAG blue and orange,2,2011-05-11 12:32:00,1.25,14573.0,United Kingdom
185276,552803,20717,STRAWBERRY SHOPPER BAG,2,2011-05-11 12:32:00,1.25,14573.0,United Kingdom
185277,552803,20718,RED RETROSPOT SHOPPER BAG,2,2011-05-11 12:32:00,1.25,14573.0,United Kingdom
185278,552803,21034,REX CASH+CARRY JUMBO SHOPPER,1,2011-05-11 12:32:00,0.95,14573.0,United Kingdom
185279,552803,22505,MEMO BOARD COTTAGE DESIGN,1,2011-05-11 12:32:00,4.95,14573.0,United Kingdom
185280,552803,22507,MEMO BOARD RETROSPOT  DESIGN,1,2011-05-11 12:32:00,4.95,14573.0,United Kingdom
185281,552803,22794,SWEETHEART WIRE MAGAZINE RACK,2,2011-05-11 12:32:00,7.95,14573.0,United Kingdom
185282,552803,20728,LUNCH BAG CARS BLUE,2,2011-05-11 12:32:00,1.65,14573.0,United Kingdom
185283,552803,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,2011-05-11 12:32:00,0.29,14573.0,United Kingdom
185284,552803,15034,PAPER POCKET TRAVELING FAN ,12,2011-05-11 12:32:00,0.14,14573.0,United Kingdom
185285,552803,22763,KEY CABINET MA CAMPAGNE,1,2011-05-11 12:32:00,9.95,14573.0,United Kingdom
185286,552803,47559B,TEA TIME OVEN GLOVE,2,2011-05-11 12:32:00,1.25,14573.0,United Kingdom
185287,552803,21154,RED RETROSPOT OVEN GLOVE ,4,2011-05-11 12:32:00,1.25,14573.0,United Kingdom
185288,552803,23093,SMALL PARISIENNE HEART PHOTO FRAME ,2,2011-05-11 12:32:00,2.49,14573.0,United Kingdom
185289,552803,22766,PHOTO FRAME CORNICE,1,2011-05-11 12:32:00,2.95,14573.0,United Kingdom
185290,552803,22745,POPPY'S PLAYHOUSE BEDROOM ,1,2011-05-11 12:32:00,2.1,14573.0,United Kingdom
185291,552803,22746,POPPY'S PLAYHOUSE LIVINGROOM ,1,2011-05-11 12:32:00,2.1,14573.0,United Kingdom
185292,552803,22748,POPPY'S PLAYHOUSE KITCHEN,1,2011-05-11 12:32:00,2.1,14573.0,United Kingdom
185293,552803,21755,LOVE BUILDING BLOCK WORD,1,2011-05-11 12:32:00,5.95,14573.0,United Kingdom
185294,552803,21754,HOME BUILDING BLOCK WORD,2,2011-05-11 12:32:00,5.95,14573.0,United Kingdom
185295,552803,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,2011-05-11 12:32:00,2.95,14573.0,United Kingdom
185296,552803,22776,SWEETHEART CAKESTAND 3 TIER,2,2011-05-11 12:32:00,9.95,14573.0,United Kingdom
185297,552803,22426,ENAMEL WASH BOWL CREAM,2,2011-05-11 12:32:00,3.75,14573.0,United Kingdom
185298,552803,47591D,PINK FAIRY CAKE CHILDRENS APRON,1,2011-05-11 12:32:00,1.95,14573.0,United Kingdom
185299,552803,47591D,PINK FAIRY CAKE CHILDRENS APRON,1,2011-05-11 12:32:00,1.95,14573.0,United Kingdom
185300,552803,21042,RED RETROSPOT APRON ,2,2011-05-11 12:32:00,5.95,14573.0,United Kingdom
185301,552803,47567B,TEA TIME KITCHEN APRON,2,2011-05-11 12:32:00,5.95,14573.0,United Kingdom
185302,552803,21043,APRON MODERN VINTAGE COTTON,4,2011-05-11 12:32:00,1.95,14573.0,United Kingdom
185303,552803,82578,KITCHEN METAL SIGN,6,2011-05-11 12:32:00,0.55,14573.0,United Kingdom
185304,552803,82581,TOILET METAL SIGN,6,2011-05-11 12:32:00,0.55,14573.0,United Kingdom
185305,552803,82580,BATHROOM METAL SIGN,6,2011-05-11 12:32:00,0.55,14573.0,United Kingdom
185306,552803,47021G,SET/6 BEAD COASTERS GAUZE BAG GOLD,10,2011-05-11 12:32:00,0.39,14573.0,United Kingdom
185307,552803,22066,LOVE HEART TRINKET POT,8,2011-05-11 12:32:00,0.39,14573.0,United Kingdom
185308,552803,22180,RETROSPOT LAMP,1,2011-05-11 12:32:00,9.95,14573.0,United Kingdom
185309,552803,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,1,2011-05-11 12:32:00,8.5,14573.0,United Kingdom
185310,552803,22423,REGENCY CAKESTAND 3 TIER,2,2011-05-11 12:32:00,12.75,14573.0,United Kingdom
185311,552803,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,4,2011-05-11 12:32:00,1.45,14573.0,United Kingdom
185312,552803,85053,FRENCH ENAMEL CANDLEHOLDER,1,2011-05-11 12:32:00,2.1,14573.0,United Kingdom
185313,552803,22762,CUPBOARD 3 DRAWER MA CAMPAGNE,2,2011-05-11 12:32:00,14.95,14573.0,United Kingdom
185314,552803,37500,TEA TIME TEAPOT IN GIFT BOX,1,2011-05-11 12:32:00,4.95,14573.0,United Kingdom
185315,552803,22424,ENAMEL BREAD BIN CREAM,2,2011-05-11 12:32:00,12.75,14573.0,United Kingdom
185316,552804,23170,REGENCY TEA PLATE ROSES ,12,2011-05-11 12:32:00,1.65,15615.0,United Kingdom
185317,552804,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-05-11 12:32:00,2.95,15615.0,United Kingdom
185318,552804,22423,REGENCY CAKESTAND 3 TIER,1,2011-05-11 12:32:00,12.75,15615.0,United Kingdom
185319,552804,22428,ENAMEL FIRE BUCKET CREAM,6,2011-05-11 12:32:00,6.95,15615.0,United Kingdom
185320,552804,22727,ALARM CLOCK BAKELIKE RED ,4,2011-05-11 12:32:00,3.75,15615.0,United Kingdom
185321,552804,22193,RED DINER WALL CLOCK,2,2011-05-11 12:32:00,8.5,15615.0,United Kingdom
185322,552804,71459,HANGING JAM JAR T-LIGHT HOLDER,12,2011-05-11 12:32:00,0.85,15615.0,United Kingdom
185323,552804,23284,DOORMAT KEEP CALM AND COME IN,4,2011-05-11 12:32:00,7.95,15615.0,United Kingdom
185324,552804,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,2011-05-11 12:32:00,8.5,15615.0,United Kingdom
185325,552804,23110,PARISIENNE KEY CABINET ,2,2011-05-11 12:32:00,5.75,15615.0,United Kingdom
185326,552804,22768,FAMILY PHOTO FRAME CORNICE,2,2011-05-11 12:32:00,9.95,15615.0,United Kingdom
185327,552804,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-05-11 12:32:00,1.69,15615.0,United Kingdom
185328,552804,22501,PICNIC BASKET WICKER LARGE,2,2011-05-11 12:32:00,9.95,15615.0,United Kingdom
185329,552804,23177,TREASURE ISLAND BOOK BOX,8,2011-05-11 12:32:00,2.25,15615.0,United Kingdom
185330,552804,22740,POLKADOT PEN,48,2011-05-11 12:32:00,0.85,15615.0,United Kingdom
185331,552804,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-05-11 12:32:00,2.08,15615.0,United Kingdom
185332,552804,85099B,JUMBO BAG RED RETROSPOT,10,2011-05-11 12:32:00,2.08,15615.0,United Kingdom
185333,552804,20750,RED RETROSPOT MINI CASES,2,2011-05-11 12:32:00,7.95,15615.0,United Kingdom
185334,552804,22637,PIGGY BANK RETROSPOT ,6,2011-05-11 12:32:00,2.55,15615.0,United Kingdom
185335,552804,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-05-11 12:32:00,1.45,15615.0,United Kingdom
185336,C552805,84951A,SET OF 4 PISTACHIO LOVEBIRD COASTER,-24,2011-05-11 12:34:00,0.79,14149.0,United Kingdom
185337,C552805,22107,PIZZA PLATE IN BOX,-4,2011-05-11 12:34:00,3.75,14149.0,United Kingdom
185338,C552805,22896,PEG BAG APPLES DESIGN,-6,2011-05-11 12:34:00,2.55,14149.0,United Kingdom
185339,C552805,22558,CLOTHES PEGS RETROSPOT PACK 24 ,-12,2011-05-11 12:34:00,1.65,14149.0,United Kingdom
185340,C552805,21155,RED RETROSPOT PEG BAG,-6,2011-05-11 12:34:00,2.55,14149.0,United Kingdom
185341,C552805,22327,ROUND SNACK BOXES SET OF 4 SKULLS,-6,2011-05-11 12:34:00,2.95,14149.0,United Kingdom
185342,C552805,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,-6,2011-05-11 12:34:00,2.95,14149.0,United Kingdom
185343,C552805,21361,LOVE LARGE WOOD LETTERS ,-2,2011-05-11 12:34:00,12.75,14149.0,United Kingdom
185344,C552805,21363,HOME SMALL WOOD LETTERS,-3,2011-05-11 12:34:00,4.95,14149.0,United Kingdom
185345,C552805,22668,PINK BABY BUNTING,-5,2011-05-11 12:34:00,2.95,14149.0,United Kingdom
185346,C552805,21090,SET/6 COLLAGE PAPER PLATES,-12,2011-05-11 12:34:00,0.39,14149.0,United Kingdom
185347,552806,23136,IVORY WIRE SWEETHEART LETTER TRAY,4,2011-05-11 12:36:00,3.75,15729.0,United Kingdom
185348,552806,23152,IVORY SWEETHEART WIRE LETTER RACK ,4,2011-05-11 12:36:00,3.75,15729.0,United Kingdom
185349,552806,23110,PARISIENNE KEY CABINET ,4,2011-05-11 12:36:00,5.75,15729.0,United Kingdom
185350,552806,22497,SET OF 2 TINS VINTAGE BATHROOM ,4,2011-05-11 12:36:00,4.25,15729.0,United Kingdom
185351,552806,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-05-11 12:36:00,1.25,15729.0,United Kingdom
185352,552811,23209,LUNCH BAG DOILEY PATTERN ,100,2011-05-11 12:43:00,1.45,17677.0,United Kingdom
185353,552811,23203,JUMBO BAG DOILEY PATTERNS,100,2011-05-11 12:43:00,1.65,17677.0,United Kingdom
185354,552811,23280,FOLDING MIRROR HOT PINK ,12,2011-05-11 12:43:00,0.83,17677.0,United Kingdom
185355,552811,23084,RABBIT NIGHT LIGHT,24,2011-05-11 12:43:00,1.79,17677.0,United Kingdom
185356,552811,23298,"BUNTING , SPOTTY ",50,2011-05-11 12:43:00,4.15,17677.0,United Kingdom
185357,552811,23170,REGENCY TEA PLATE ROSES ,12,2011-05-11 12:43:00,1.65,17677.0,United Kingdom
185358,552811,23171,REGENCY TEA PLATE GREEN ,12,2011-05-11 12:43:00,1.65,17677.0,United Kingdom
185359,552811,23172,REGENCY TEA PLATE PINK,12,2011-05-11 12:43:00,1.65,17677.0,United Kingdom
185360,552811,23148,MINITURE ANTIQUE ROSE HOOK IVORY,12,2011-05-11 12:43:00,0.85,17677.0,United Kingdom
185361,552811,23082,SET 6 PAPER TABLE LANTERN HEARTS ,6,2011-05-11 12:43:00,3.75,17677.0,United Kingdom
185362,552811,23284,DOORMAT KEEP CALM AND COME IN,10,2011-05-11 12:43:00,6.75,17677.0,United Kingdom
185363,552811,20725,LUNCH BAG RED RETROSPOT,100,2011-05-11 12:43:00,1.45,17677.0,United Kingdom
185364,552811,20712,JUMBO BAG WOODLAND ANIMALS,100,2011-05-11 12:43:00,1.79,17677.0,United Kingdom
185365,552811,15056N,EDWARDIAN PARASOL NATURAL,3,2011-05-11 12:43:00,5.95,17677.0,United Kingdom
185366,552811,23109,LED TEA LIGHTS,96,2011-05-11 12:43:00,2.49,17677.0,United Kingdom
185367,552811,22432,WATERING CAN PINK BUNNY,6,2011-05-11 12:43:00,1.95,17677.0,United Kingdom
185368,552811,22431,WATERING CAN BLUE ELEPHANT,6,2011-05-11 12:43:00,1.95,17677.0,United Kingdom
185369,552811,22197,SMALL POPCORN HOLDER,12,2011-05-11 12:43:00,0.85,17677.0,United Kingdom
185370,552811,21931,JUMBO STORAGE BAG SUKI,100,2011-05-11 12:43:00,1.79,17677.0,United Kingdom
185371,552811,85099B,JUMBO BAG RED RETROSPOT,100,2011-05-11 12:43:00,1.79,17677.0,United Kingdom
185372,552811,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-05-11 12:43:00,0.55,17677.0,United Kingdom
185373,552811,23155,KNICKERBOCKERGLORY MAGNET ASSORTED ,96,2011-05-11 12:43:00,0.72,17677.0,United Kingdom
185374,552811,21115,ROSE CARAVAN DOORSTOP,2,2011-05-11 12:43:00,6.75,17677.0,United Kingdom
185375,552813,23207,LUNCH BAG ALPHABET DESIGN,10,2011-05-11 12:44:00,1.65,15079.0,United Kingdom
185376,552813,23206,LUNCH BAG APPLE DESIGN,10,2011-05-11 12:44:00,1.65,15079.0,United Kingdom
185377,552813,23103,BELL HEART DECORATION,12,2011-05-11 12:44:00,1.65,15079.0,United Kingdom
185378,552813,23061,VINTAGE ENGRAVED HEART,12,2011-05-11 12:44:00,1.25,15079.0,United Kingdom
185379,552813,23068,ALUMINIUM HEART,4,2011-05-11 12:44:00,2.49,15079.0,United Kingdom
185380,552813,23056,CRYSTAL CHANDELIER T-LIGHT HOLDER,3,2011-05-11 12:44:00,6.25,15079.0,United Kingdom
185381,552813,23057,GEMSTONE CHANDELIER T-LIGHT HOLDER,4,2011-05-11 12:44:00,4.95,15079.0,United Kingdom
185382,552813,23047,PAPER LANTERN 5 POINT STUDDED STAR,2,2011-05-11 12:44:00,5.75,15079.0,United Kingdom
185383,552813,23046,PAPER LANTERN 9 POINT DELUXE STAR,2,2011-05-11 12:44:00,6.65,15079.0,United Kingdom
185384,552813,23040,PAPER LANTERN 9 POINT SNOW STAR,3,2011-05-11 12:44:00,5.75,15079.0,United Kingdom
185385,552813,23043,PAPER LANTERN 9 POINT HOLLY STAR 40,2,2011-05-11 12:44:00,6.25,15079.0,United Kingdom
185386,552813,23045,PAPER LANTERN 5 POINT STAR MOON 30,2,2011-05-11 12:44:00,4.15,15079.0,United Kingdom
185387,552813,23042,PAPER LANTERN 7 POINT SNOW STAR,2,2011-05-11 12:44:00,6.65,15079.0,United Kingdom
185388,552813,23044,PAPER LANTERN 9 POINT HOLLY STAR 23,2,2011-05-11 12:44:00,4.15,15079.0,United Kingdom
185389,552813,23041,PAPER LANTERN 6 POINT SNOW STAR,4,2011-05-11 12:44:00,4.15,15079.0,United Kingdom
185390,552813,23064,CINDERELLA CHANDELIER ,1,2011-05-11 12:44:00,49.95,15079.0,United Kingdom
185391,552813,21770,OPEN CLOSED METAL SIGN,2,2011-05-11 12:44:00,4.95,15079.0,United Kingdom
185392,552813,23182,TOILET SIGN OCCUPIED OR VACANT,24,2011-05-11 12:44:00,0.83,15079.0,United Kingdom
185393,552813,23178,JAM CLOCK MAGNET,6,2011-05-11 12:44:00,2.89,15079.0,United Kingdom
185394,552814,22824,3 TIER SWEETHEART GARDEN SHELF,2,2011-05-11 12:45:00,35.95,15079.0,United Kingdom
185395,552815,22847,BREAD BIN DINER STYLE IVORY,1,2011-05-11 12:46:00,16.95,17677.0,United Kingdom
185396,552816,22975,SPACEBOY CHILDRENS EGG CUP,1,2011-05-11 12:47:00,1.25,15521.0,United Kingdom
185397,552816,22426,ENAMEL WASH BOWL CREAM,1,2011-05-11 12:47:00,3.75,15521.0,United Kingdom
185398,552816,22440,BALLOON WATER BOMB PACK OF 35,2,2011-05-11 12:47:00,0.42,15521.0,United Kingdom
185399,552816,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,1,2011-05-11 12:47:00,6.75,15521.0,United Kingdom
